Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views,Stream
0.30367691857019175,-0.16784149547609326,0.4607019782542772,0.7505442356489372,0.0833181820330348,-1.0883969524156119,0.013455827499513757,0,1.1275051164659164,0.06869722872164441,0.90450828163688,1.0776905260210057,0,0,0,-1.1657235718429988,0,99258427.0,818020779.0
0.4926040583001355,0.36780621483281656,-0.3923367754833523,0.5431568255245178,-0.8313197886878159,-0.06689064575782555,-0.700558744897285,1,-0.8236043117339518,-0.8388325015540531,-0.45417674234975774,0.7057821345040889,1,0,1,0.4935292740509036,0,117979700.0,40071971.0
0.21835498449860394,-0.34709576378282586,0.057217559532828026,0.03241688931877873,0.9739720743694618,-0.6366551195908537,-1.556359330881768,1,-0.17323450233399568,-1.183361254976299,-0.6051417450149398,0.8803973460336894,1,0,1,-0.5112756855896515,0,194729.0,3846082.0
0.7668531321016677,0.4590196699446496,-0.5017150716655596,-1.0633757333752478,0.782937893775078,0.8528720048583485,-0.56631417751968,1,-0.6068143752672998,-0.8388325015540531,-0.7561067476801218,0.341566681605137,1,0,1,0.0693788074862346,0,518188238.0,628931927.0
0.4926040583001355,0.706221352639038,-0.8597541061579258,-1.388800399377563,-0.502787766937261,0.5598502754585055,-0.01879153299154771,0,-0.8236043117339518,0.8574007979519265,1.1561166194121835,1.4727428605693929,0,0,1,-0.9779607415230278,0,15782512.0,3199106.0
-1.0370963311261872,0.20097812736740586,0.9578430278720371,-0.8891994419995539,-0.4610055828153011,0.04706224900878018,-0.5813629457488422,1,1.5610849893992207,0.5759003095251997,1.4077249571874866,0.19277051598652017,0,0,0,1.2371495618672075,0,56882.0,158439.0
-0.6592420516662986,-0.40235261050274784,-0.6784700290215913,0.8214254750844354,1.007013505166827,1.7644951629911934,0.9645311547443608,1,0.6939252435326124,-0.3193267414208939,0.753543278971698,0.48215764287324836,1,0,1,-0.6185733470355127,0,67039920.0,516834894.0
-2.780101555731479,-1.7018138623133556,-0.6256140110237881,2.406439143371934,-0.8232068588490986,-1.8250210221568839,-0.9922182053386651,0,2.428244735265829,1.0954060696583596,-0.9573934179003644,0.5104664352707627,1,0,0,1.4696439827538126,0,1835998.0,4651467.0
-0.06198851316518458,0.13593896807027284,-0.2289828757446732,-0.1443277732867824,-0.49222377998861483,-0.7180500444241436,0.08293268036702875,1,1.1275051164659164,-0.557332013127327,-0.10192506946433313,0.6633194868922585,1,0,1,-0.0807280684780746,0,33519977.0,172802449.0
0.4316598196775728,0.4391906579638165,0.8043672367407121,-1.645969483852925,-0.48173967896693703,0.1895033674670369,0.15370625249238526,0,-1.473974121133908,-0.8388325015540531,-0.45417674234975774,-0.4666383535900793,0,0,0,-0.7680502005974752,0,238215.0,466834.0
-0.42765394490056025,0.9634697347370483,-0.3428027015447253,-1.4407164217349495,-1.4059106999626836,0.9301971834499737,2.2007140977593886,1,0.6939252435326124,0.15217583357284634,-0.554820077459879,0.23246806441171894,1,0,0,0.0034687715483974475,0,137115111.0,267559996.0
-0.7019030187020925,0.48836660767628304,-0.9067414782004175,-1.581613356596957,0.6794333379504736,1.3656600313080738,0.30699211844566543,1,-0.3900244388006477,-1.001506828935363,-0.45417674234975774,0.7261813823185805,1,0,1,0.462254315821577,0,9709510.0,39538483.0
-2.42053054785836,-0.40711157337814796,-0.9653803497177049,0.7848948608943357,-0.9387756551828389,-1.9939154911859602,-0.5461809048321388,1,1.1275051164659164,-1.001506828935363,-0.20256840457445446,0.7884701367374115,1,0,1,0.6813082587914473,0,2954969.0,39211900.0
-0.30576546765543544,-1.4717973233356894,-0.1753049927314264,1.1998721899426865,-0.1985111344223487,-1.0924666986572762,-0.9071807213770509,0,1.3442950529325686,-1.001506828935363,-0.30321173968457577,0.13337643742979274,1,0,0,-0.3031421309271288,0,19095439.0,26631324.0
-0.3240487392422043,-0.5509380069457922,-0.9956891776131899,1.4618477262799958,-0.45075289949385494,-0.3273544052243527,-0.8688251306977348,1,0.6939252435326124,-2.253565312633307,-0.6554634125700004,-0.4314803448482853,1,0,0,1.1622899769319281,0,79407.0,32182798.0
0.4743207867133667,-0.10518181761665983,-0.4414088483548548,1.2455418492292931,-0.42043687754215825,0.8976392135166578,-1.3159544053161283,1,-0.3900244388006477,0.957046860337717,0.049039933200848845,0.0366697324494762,1,0,1,1.0265928441187344,0,27148038.0,10832154.0
-1.122418265197775,0.6361588436400938,-0.6204385732859635,-1.5820672689484045,0.5433286819983956,-0.9500255801990193,-0.8688251306977348,1,0.04355543413265636,-1.3895307990779016,-1.007715085455425,-1.5652711414467542,1,0,1,-0.39543233566067354,0,119134538.0,92667001.0
0.974063543418381,0.9439051095826262,-0.5040874980024157,-1.2831364382530315,-0.8367568207090941,0.26682854605866224,0.25314414505424115,1,-0.6068143752672998,-0.21280325970508163,0.09936160075590951,1.0987393656027122,1,0,1,-0.8242837386120856,0,101543180.0,618662340.0
0.949685847969356,-0.030360345742315727,0.7637938134898343,0.0684167414878763,-1.0241993374011484,0.9301971834499737,1.745838631784942,1,-1.6907640576005598,0.30670250042807823,-0.705785080125061,0.4443925840317682,0,0,0,0.6393067653016494,0,141317839.0,24452921.0
-1.6770108366630954,0.36621989387434983,-0.6650638915705732,1.290499379727699,0.20121289539552167,-1.3773489355737905,2.7104271386641385,1,0.9107151799992645,-0.11315719731929107,-0.7561067476801218,0.09149251312191661,1,0,0,-0.7058072181297091,0,87637247.0,508567547.0
-0.3971818255892789,0.16819416089242825,-0.9554277487201897,0.16883223679370243,-0.45075289949385494,0.17729412874204342,0.7985169655496365,1,1.1275051164659164,0.06869722872164441,0.45161327364133413,0.7752032000920024,0,0,0,-0.42142479836262964,0,7546413.0,43454108.0
-1.829371433219502,-3.309550153719318,-0.7056827068847823,0.6028487663583654,-0.49222377998861483,-1.8311256415193806,0.28692709414011514,1,1.3442950529325686,2.1875108929110847,-2.16511343922182,-0.7345999414631792,1,0,1,-1.2302927908732768,1,451489.0,29882589.0
-0.5922033891814796,-0.7209387363281359,-0.7222742153606523,1.4393349490820395,-0.5458718285528871,-0.3802611063659911,-1.5469069299759224,1,0.4771353070659604,-1.001506828935363,-0.30321173968457577,0.9135764452453341,1,0,0,-0.17006201424676048,0,89199651.0,967759666.0
0.9923468150051499,0.34506894776146124,1.3012325106764804,-1.4334707093555406,-0.47133406700447306,-1.9857759987026313,-0.8927803127768091,1,-0.17323450233399568,-1.3895307990779016,-0.30321173968457577,0.6477344447878222,1,0,1,1.0412287491578713,0,174562811.0,63593015.0
-0.5007870312476355,-0.8343606848585022,-0.43235787583502094,-0.8318988213099567,-0.8463270503111192,0.43368814196690636,1.608215769498749,0,0.04355543413265636,1.0045576270112433,-1.0580367530104857,-2.534290634486584,1,0,1,1.1400938030646273,0,3445455.0,248473631.0
0.480415210575623,0.6713222915527715,0.5212331978474737,-1.010891551750889,-0.4005823197089914,0.572059514183499,1.7528340909390872,1,-0.17323450233399568,-1.3895307990779016,0.30064827097615215,0.06227333872162894,1,0,1,0.16456065350234667,0,31127580.0,35691615.0
0.05380554021768459,0.7892388161321267,0.15053070521923131,-0.9530256986021418,0.3614922532508626,1.532519627216318,-0.9429769977316789,1,-1.2571841846672558,-1.001506828935363,-0.5044984099048184,-1.1664405409647505,1,0,0,-0.614179344639657,0,4874980.0,19126902.0
0.7912308275506929,-0.6098962692354695,-0.9099329776330648,-0.7605061867546632,-0.5458718285528871,-1.015141520065651,-0.02012237644038523,1,0.04355543413265636,-0.6916756724947362,0.5522566087514554,-1.8346682572326851,0,1,0,0.5757714291880432,0,107256536.0,196716732.0
0.8765527616222807,-1.2914855077233125,-0.38141930832593285,0.6981122727370286,0.8281847912829452,0.2708982923003267,-0.8968752156963092,0,0.4771353070659604,-0.01955410971896683,0.45161327364133413,-0.2331735609599434,0,0,0,0.0911388119980647,0,7506215.0,9720073.0
1.0471966297654562,-0.7751380357424135,-0.4712359906784532,0.9519598159413215,-0.5982926123629093,-0.2825871965660433,0.49723448324743114,1,-1.2571841846672558,-0.3193267414208939,-0.6051417450149398,1.2793577210252607,0,0,1,-0.3288761228999165,0,2080025.0,103054042.0
-1.1467959606468,0.3218029070372835,2.4943945518492057,-0.22479787350765693,0.2079040119995491,-0.06282089951616107,-1.089199156148821,1,-0.8236043117339518,0.4471609324877643,-0.6554634125700004,0.5065771789872578,1,0,0,-0.4232179390462323,0,17442611.0,41896192.0
-1.9146933672910895,-0.03088911939513789,0.3939224252209014,-1.6515637545776005,-1.1347012162615067,-1.0721179674489538,-0.6378726060379405,1,0.04355543413265636,1.4132371304560714,-1.309645090785789,-0.47114601969480413,1,0,0,0.7405465190326359,0,17443332.0,72578242.0
2.0893431102112774,-0.4790247901619701,0.7740274294084672,0.6333927266748399,-1.0194732059477465,1.7522859242662,0.32204088667482667,0,-1.2571841846672558,0.30670250042807823,-0.6051417450149398,0.7330272140628691,0,0,0,-0.41594844978838275,0,39996368.0,35660508.0
-0.7506584096001426,0.22318662078593926,-0.6947325860161159,-1.3502262042747963,-0.4304697928741621,-1.9214740080843322,0.6656373658118645,1,1.3442950529325686,0.06869722872164441,1.357403289632426,0.8419480922203388,0,0,1,0.2365285971550582,0,230822219.0,449636691.0
-0.6897141709775799,0.39900386034932767,-0.8566790203486372,-0.6316510187077519,-1.0289433479685872,1.679030491916239,1.9919764214378815,1,3.078614544665785,0.9080275658580887,0.9548299491919408,-0.8179406596790362,1,0,1,-1.2722942843630751,0,51013150.0,568442546.0
0.2061661367740914,0.2829380435548502,1.0821846987044321,-1.0989316183828288,0.5489359508345177,0.04706224900878018,-0.018552663654576713,1,-1.0403942482006039,-1.6275360707843352,-1.6618967636712136,-0.3047640493021684,1,0,1,-0.4012479270669535,0,49725013.0,25364019.0
-0.7201862902888613,0.8603588724367154,-0.8113724293617331,0.0801064162004214,0.6528543218462176,-0.3395636439493462,0.8638306671156594,1,0.2603453705993084,-0.11315719731929107,-1.1083584205655463,-1.5837268575029366,0,1,1,0.5298767203401525,0,5431084.0,24884897.0
-0.47031491193635416,-0.157794796072471,1.957453294125304,-1.382225821488441,1.7356400321878038,1.7360069392995419,0.7321112898717465,1,-0.6068143752672998,0.5759003095251997,-1.7625400987813349,0.11539366774139234,1,0,0,1.687195564610394,0,169302915.0,84190231.0
-0.33623758696671685,0.7450862161214712,-0.756075177860482,-0.2597014661044618,-1.2733349624951151,-0.8930491328157165,0.4928665867999641,1,-0.17323450233399568,-1.9090365592110614,-0.5044984099048184,1.5635845433203703,0,0,1,1.692801148549225,0,150607056.0,92240419.0
-0.781130528911424,1.118400415013959,0.8143630282924814,-1.0738015851885132,0.15364455812293226,-0.7139802981824791,-0.7140378003406386,0,1.1275051164659164,-1.001506828935363,-0.30321173968457577,-0.07094146237999127,1,0,1,-0.3101369950352377,0,89046.0,101333051.0
0.5352650253359295,0.6491137981342381,0.7116822799335224,-0.7924334053157015,1.0536588339960302,-1.157582638523908,0.768317056518324,0,-0.17323450233399568,0.06869722872164441,0.14968326831097017,-0.8839514249761596,1,0,1,-0.7398445822770182,0,3223.0,39002783.0
1.5591282341949824,0.15338849861340606,0.9761305718783929,0.15008725947372165,-0.8071318393377085,0.3767116945836035,0.2543384917390957,0,-1.2571841846672558,-1.3895307990779016,-0.554820077459879,-1.6831422437624475,0,0,1,0.8829154275424785,0,527837.0,6266716.0
0.7668531321016677,0.4243849956847943,-0.274633310530252,0.0684167414878763,0.6635219722984765,1.0604290631832374,0.19441641235041382,0,2.6450346717324806,-0.3193267414208939,-0.20256840457445446,-1.3039753769058342,1,0,0,0.8478118716373514,0,41010694.0,34561168.0
1.4189564853630883,0.6002022352481827,-0.3301617881474131,0.37523413250526927,-1.1295372523816576,-0.0913091232078125,0.6636240385431105,0,-0.6068143752672998,-0.6916756724947362,-0.6554634125700004,-0.23150654281195185,0,0,0,-1.0119819512497645,0,196768035.0,33799266.0
-0.848169191396243,0.8767508556742041,-0.7907369018603254,-0.8550710258414109,-1.3086141487327905,1.031940839491586,-0.43459480027576664,1,0.04355543413265636,-0.21280325970508163,0.45161327364133413,-0.07638823248728037,1,0,0,0.2603079042385131,0,32501955.0,130986313.0
-0.019327546129390676,-0.4145144045176592,1.0907557016562572,1.1899637172332596,-0.5524526542751538,-0.8808398940907229,-1.2150832967324472,1,-0.17323450233399568,-0.8388325015540531,1.055473284302062,1.259705412170678,1,0,0,1.610219750580053,0,262889384.0,304751334.0
-2.0670539638474965,0.6784607358658712,-0.9422713573266276,-1.4519516913640165,-0.513433073516873,-1.8360093370093782,-0.567918014496484,0,-0.3900244388006477,-0.8388325015540531,-0.2528900721295151,0.6504437108439305,1,0,0,2.957789205938507,0,60836076.0,265402285.0
1.8516605795832835,1.0893178641087369,1.376657846172411,-1.3513994543833472,-0.45075289949385494,0.9301971834499737,-0.530688522120031,1,-0.6068143752672998,1.583076102186689,1.6090116274077293,1.4748255773459018,0,0,1,-0.7761274108839747,0,7194119.0,67256871.0
-0.3423320108289731,0.19648355131841713,-0.8972121043791079,-0.914913114530704,-0.6051326936148003,0.7714770800250585,0.8004279202454024,1,0.2603453705993084,0.23137155610295432,-0.10192506946433313,1.1328071278494243,0,0,0,1.4384174877862048,0,287826.0,2251915.0
-0.05589408930292831,-0.3082309003003926,-0.5474992988112084,2.0011117978069692,-0.6839756718106867,-0.5796786722075509,-1.6303405769607326,1,-0.17323450233399568,0.15217583357284634,0.2503266034210915,0.7032577301898042,1,0,1,-0.10550894963705557,0,1237507463.0,1439566947.0
0.10865535497799104,0.8101253754186043,-0.9357411662666086,0.4970924798004641,0.6205534960071848,0.9342669296916383,-0.874967485076985,1,0.2603453705993084,-0.11315719731929107,0.45161327364133413,0.9887530418619844,1,0,1,-0.4600500179526709,0,21638758.0,47790192.0
-0.05589408930292831,-2.20520637980011,-0.6438830154985588,2.2668375890131434,-0.5241611715778473,-0.4657257774409454,0.3589291371413222,0,1.9946648623325247,1.483430039800898,1.5586899598526687,1.3538257568327217,1,0,1,1.3645433225058794,0,3555.0,44497356.0
-0.29357661993092293,0.275270825588928,0.15955045359287723,0.7061794107107384,-0.5524526542751538,1.7644951629911934,0.5736385468871003,0,-0.3900244388006477,-0.21280325970508163,-0.20256840457445446,0.8059652504158666,1,0,0,-1.3909808123129006,0,26507313.0,259145338.0
0.9923468150051499,1.3341400653654252,-0.47588189168066486,-0.653751889490754,0.23441868116493636,0.808104796200039,0.3203688013160316,1,-0.6068143752672998,-1.3895307990779016,-1.2090017556756676,-1.3373562334802311,0,0,0,-0.8905491718025289,0,32239872.0,64609828.0
1.3153512797047315,0.5838102520106938,0.08897384395943743,0.4522855788968887,-0.6433863582361514,1.3371718076164223,0.3238494687976067,0,-1.473974121133908,0.37852838516227194,-1.1083584205655463,0.07814186323542661,1,0,0,-0.6282659993793126,0,54621947.0,60403043.0
-0.4581260642118416,-0.10676813857512656,-0.344920557949395,0.12269427270271209,-0.36168646398889637,0.20578235243369486,2.100286603658654,1,-0.6068143752672998,0.7508773162361142,-0.0012817343542118158,1.6131480993702383,1,0,0,1.2182811986379438,0,59966857.0,221969696.0
0.30367691857019175,0.76385768079666,-0.7966008121229432,-1.190780134339826,0.9928937204377954,0.3604327096169455,0.11661325687991572,1,-0.17323450233399568,-2.253565312633307,0.2503266034210915,0.8669687702702564,0,0,0,-0.6828517864954771,0,30558919.0,400358962.0
-0.8847357345697806,-0.45205733386803676,0.35746522053509544,-0.824007448742368,-0.7613499227356733,0.9098484522416512,-0.9209327703483711,1,0.2603453705993084,-0.4337478264775711,0.09936160075590951,0.8359932673002591,1,0,0,-0.8738131920889017,0,3708537.0,238911403.0
-0.756752833462399,0.6956458795825935,0.20094497156814128,-1.647746991434416,-0.5349735724858943,0.6493846927751239,0.5974913563931866,1,0.04355543413265636,-1.001506828935363,0.14968326831097017,-0.2020906549378539,1,0,0,-0.3741085005043147,0,202235570.0,578122090.0
0.12693862656475985,0.2282099704877504,-0.884610192355885,-0.5995867592443586,-1.033705385861288,0.0836899651837606,-0.021623840844201752,1,0.9107151799992645,0.8050575450588344,-0.7561067476801218,-0.9772894845060276,1,0,0,0.5822331974172431,0,5207001.0,53913233.0
-0.915207853881062,-1.183351295721168,-0.884610192355885,1.3546901695894547,-0.3713115115861498,-1.5686270089320211,0.18888829340908875,1,-0.17323450233399568,0.8574007979519265,1.6090116274077293,0.19470713855900376,0,0,1,1.9614976259399222,0,53270235.0,22770222.0
-1.9939208775004211,-3.309550153719318,-0.4852204144179685,2.758416456083568,-0.05132701060665272,-0.7139802981824791,-1.2446007219438422,0,0.04355543413265636,0.7508773162361142,1.206438286967244,-1.1609747924110656,0,1,0,-1.8644022616252178,0,131403.0,38212.0
-0.6104866607682484,0.27209818367199456,-0.7029369424620094,-0.6181463395683319,-0.47133406700447306,-1.0354902512739734,0.6554683568951064,1,0.9107151799992645,-1.001506828935363,0.45161327364133413,-1.0882031336602562,1,0,1,-0.12447423938975657,0,14282119.0,10124213.0
0.08427765952896595,-0.4658054488414144,-0.9554277487201897,-1.1973481848546075,-0.24205464619705694,1.3453113000997514,0.6895584236999429,1,0.2603453705993084,0.15217583357284634,-1.2090017556756676,-1.5931201643055806,1,0,0,1.2886660090745017,0,5567381.0,11808581.0
-0.24482122903287273,0.672644225684827,0.5909960981633545,-1.1715421662807017,3.34839462641861,-0.7180500444241436,-1.486643608677282,0,0.4771353070659604,1.0506499479380411,0.9548299491919408,1.487579220029426,1,0,0,0.26694737109401584,0,25471179.0,387180818.0
-0.23872680517061648,0.012734706962695333,3.042829169961823,0.23822434688189947,1.1134027880181487,0.5639200217001701,1.5440281662355881,0,0.4771353070659604,0.8050575450588344,0.2503266034210915,0.8710623690375924,1,0,1,-0.5597712561497954,0,3455.0,141143.0
